label,ensemble,confidence,loss_based,entropy,inverted
1,0.4371972680091858,0.2787613868713379,0.5479345917701721,0.5325943827629089,0
0,0.33142656087875366,0.17437702417373657,0.400774210691452,0.5068302750587463,0
1,0.7756922841072083,0.7274903655052185,0.9560092687606812,0.5114622116088867,0
1,0.7167718410491943,0.6234472393989563,0.9055423140525818,0.5258802771568298,0
0,0.8866094350814819,0.9669623374938965,0.9994984865188599,0.5001254081726074,0
0,0.7869833707809448,0.7491468787193298,0.9636045694351196,0.5094141960144043,0
0,0.4205192029476166,0.258542001247406,0.5211079120635986,0.543296217918396,0
0,0.8568629026412964,0.8967595100402832,0.9947366118431091,0.5013222098350525,0
1,0.7035918235778809,0.6020703911781311,0.8918870687484741,0.5300440192222595,0
1,0.44378861784935,0.2866796851158142,0.5582622289657593,0.529059112071991,0
0,0.7631049752235413,0.7026049494743347,0.9461355805397034,0.5180439949035645,0
0,0.6807953119277954,0.5761626362800598,0.87361741065979,0.504416286945343,0
0,0.4486638605594635,0.2963586747646332,0.5707579851150513,0.5090858936309814,0
0,0.8836352825164795,0.9176554083824158,0.9967233538627625,0.5894188284873962,0
1,0.41245147585868835,0.2486323118209839,0.5077056288719177,0.5495815277099609,0
1,0.6549393534660339,0.528355598449707,0.834518551826477,0.5489482879638672,0
0,0.8566508293151855,0.8764654994010925,0.992302417755127,0.5457179546356201,0
1,0.7447280883789062,0.6723667979240417,0.9323647022247314,0.5141773819923401,0
0,0.6631085276603699,0.5269010663032532,0.8332120776176453,0.5953162908554077,0
1,0.821607232093811,0.8192951679229736,0.9824994802474976,0.5044466257095337,0
1,0.4877151846885681,0.3373035192489624,0.6221869587898254,0.5195948481559753,0
0,0.7172083258628845,0.6241662502288818,0.9059802293777466,0.5257487297058105,0
0,0.8346165418624878,0.8324141502380371,0.9851580262184143,0.5379384756088257,0
1,0.7570814490318298,0.692558765411377,0.9417834281921387,0.5167227387428284,0
1,0.6367359161376953,0.49682116508483887,0.8045417666435242,0.5809535384178162,0
1,0.7225648760795593,0.6330496072769165,0.9112794995307922,0.5241659879684448,0
1,0.701351523399353,0.5985002517700195,0.8894839882850647,0.5307892560958862,0
1,0.8795469999313354,0.9069206118583679,0.9957665801048279,0.5923603773117065,0
0,0.8229981064796448,0.8099648952484131,0.9804506897926331,0.5341591835021973,0
1,0.9041221141815186,0.9778729677200317,0.9997774958610535,0.5653095841407776,0
0,0.3856714367866516,0.21468524634838104,0.4603714942932129,0.5782436728477478,0
1,0.8832473754882812,0.9322026968002319,0.9978118538856506,0.5562080144882202,0
0,0.487836092710495,0.33903631567955017,0.6243159770965576,0.512475848197937,0
1,0.7111964225769043,0.6143257021903992,0.8998672366142273,0.5275962352752686,0
0,0.40330755710601807,0.2372581511735916,0.49210113286972046,0.5578192472457886,0
1,0.6968802213668823,0.5991225838661194,0.8899054527282715,0.5063449740409851,0
1,0.8486886024475098,0.8603240251541138,0.9899908304214478,0.5428131222724915,0
0,0.43860745429992676,0.28045833110809326,0.5501559972763062,0.5318085551261902,0
0,0.4181143641471863,0.264536052942276,0.5291314125061035,0.5032368898391724,0
0,0.4118311405181885,0.24786584079265594,0.5066617131233215,0.5501004457473755,0
1,0.8479371666908264,0.8588137626647949,0.9897568821907043,0.542544424533844,0
0,0.7166730761528015,0.6284945607185364,0.9085879325866699,0.5092004537582397,0
1,0.746435821056366,0.6751255989074707,0.9337058067321777,0.5145161747932434,0
1,0.8732590675354004,0.9109442234039307,0.9961408376693726,0.5521249175071716,0
1,0.6860335469245911,0.5745631456375122,0.8724249601364136,0.5361914038658142,0
0,0.8609938025474548,0.8853762745857239,0.9934344291687012,0.5473477244377136,0
1,0.7753075361251831,0.7267625331878662,0.9557382464408875,0.5115358829498291,0
1,0.8033260703086853,0.7731724977493286,0.9710153937339783,0.5282546281814575,0
1,0.5648519396781921,0.4053148329257965,0.7032373547554016,0.6071553230285645,0
0,0.8540612459182739,0.8903762102127075,0.9940260052680969,0.501501739025116,0
0,0.5717687606811523,0.426536500453949,0.7275750041007996,0.5506206154823303,0
0,0.27438288927078247,0.11026572436094284,0.2952572703361511,0.5608683824539185,0
0,0.8712251782417297,0.9301019310951233,0.9976691007614136,0.5005840063095093,0
1,0.4842749834060669,0.33368346095085144,0.6177272796630859,0.5185533761978149,0
0,0.6636903882026672,0.552596926689148,0.8552554845809937,0.5027468800544739,0
0,0.5088353157043457,0.3595844805240631,0.6492932438850403,0.5264210104942322,0
0,0.8919832706451416,0.9398420453071594,0.9982905983924866,0.583651065826416,0
0,0.8615909218788147,0.9076212644577026,0.995833158493042,0.5010457038879395,0
1,0.671055257320404,0.5626389980316162,0.8632903099060059,0.5034175515174866,0
1,0.7992020845413208,0.7732484936714172,0.9710372090339661,0.5074388384819031,0
0,0.6069765686988831,0.4643262028694153,0.7699379920959473,0.5663543939590454,0
0,0.7735391855239868,0.7234264612197876,0.9544826149940491,0.5118774771690369,0
0,0.6072388291358948,0.4646085202693939,0.7702500224113464,0.5664770603179932,0
0,0.889834463596344,0.9464340806007385,0.9986538290977478,0.5589964985847473,0
0,0.39362388849258423,0.2249913364648819,0.474989652633667,0.568157434463501,0
0,0.6420673727989197,0.5100829601287842,0.8175766468048096,0.5550176501274109,0
1,0.3560658097267151,0.20015278458595276,0.4393541216850281,0.5013151168823242,0
0,0.2821069657802582,0.11992789059877396,0.3122629225254059,0.54615318775177,0
1,0.8983293771743774,0.9958301782608032,0.9999922513961792,0.5000019669532776,0
1,0.48457348346710205,0.33517780900001526,0.6195701360702515,0.513371467590332,0
0,0.6598281264305115,0.5354215502738953,0.8407633900642395,0.5467707514762878,0
0,0.7352964282035828,0.6573151350021362,0.9247353672981262,0.5123807787895203,0
0,0.5149074792861938,0.36600834131240845,0.6570033431053162,0.52851402759552,0
0,0.7392595410346985,0.6614586114883423,0.9268890023231506,0.5196026563644409,0
1,0.6862936615943909,0.5839219093322754,0.8792939782142639,0.5050362944602966,0
0,0.8320031762123108,0.8273178339004517,0.9841555953025818,0.5370691418647766,0
1,0.6614082455635071,0.5495167374610901,0.852726936340332,0.5025538206100464,0
0,0.5087062120437622,0.36369138956069946,0.6542277932167053,0.5076925754547119,0
1,0.758681058883667,0.6959455013275146,0.9432748556137085,0.5149644613265991,0
1,0.3381311893463135,0.1814265251159668,0.4115040898323059,0.5047946572303772,0
0,0.37920910120010376,0.20610082149505615,0.4480159282684326,0.587812066078186,0
1,0.7404546141624451,0.6635351181030273,0.9279528856277466,0.5192968845367432,0
1,0.7601685523986816,0.6986531019210815,0.9444493651390076,0.5146377682685852,0
0,0.4215710163116455,0.2598267197608948,0.5228328108787537,0.5425358414649963,0
1,0.6815886497497559,0.5677676200866699,0.8672724962234497,0.5378626585006714,0
0,0.552186906337738,0.405617892742157,0.7035878300666809,0.5425229668617249,0
0,0.524638295173645,0.3825035095214844,0.6765977740287781,0.5049887895584106,0
0,0.6858407855033875,0.5832793712615967,0.8788306713104248,0.5049837231636047,0
1,0.4635627567768097,0.3119421899318695,0.5905948877334595,0.5127395987510681,0
1,0.7537693381309509,0.6870729923248291,0.9393144845962524,0.5160716772079468,0
0,0.5335080623626709,0.38573524355888367,0.6804034113883972,0.535262942314148,0
1,0.5923260450363159,0.44276171922683716,0.7459110021591187,0.5842847228050232,0
1,0.6716442704200745,0.5527997612953186,0.8554208874702454,0.5417799353599548,0
0,0.5021704435348511,0.35254281759262085,0.640788733959198,0.5241891145706177,0
1,0.3187514543533325,0.16092990338802338,0.37989604473114014,0.512105405330658,0
1,0.27860212326049805,0.11563041061162949,0.3047579526901245,0.5522338151931763,0
1,0.9072319269180298,0.9812919497489929,0.9998415112495422,0.5738925933837891,0
0,0.873645007610321,0.911758542060852,0.9962142705917358,0.5522794723510742,0
0,0.596838116645813,0.45342203974723816,0.7578362226486206,0.5616738200187683,0
0,0.6305643916130066,0.5092854499816895,0.8168106079101562,0.5006299018859863,0
0,0.6650241017341614,0.5430102348327637,0.8472852110862732,0.5445296764373779,0
1,0.7283848524093628,0.6428277492523193,0.9168781042098999,0.5225124955177307,0
1,0.509796142578125,0.3649783432483673,0.6557701826095581,0.5074836015701294,0
1,0.7811014652252197,0.7377922534942627,0.9597342014312744,0.5104540586471558,0
1,0.4867972433567047,0.33780789375305176,0.6228070259094238,0.5127562880516052,0
1,0.8642188906669617,0.8920415043830872,0.9942162036895752,0.5485787987709045,0
0,0.8021934628486633,0.7792565822601318,0.972730815410614,0.5069926381111145,0
0,0.6015570759773254,0.4551628828048706,0.7597746849060059,0.577910304069519,0
1,0.5874111652374268,0.44329893589019775,0.7465142011642456,0.5574294328689575,0
1,0.8073548674583435,0.7805836200714111,0.9730965495109558,0.5294139981269836,0
0,0.48724883794784546,0.33834192156791687,0.6234632134437561,0.5126338601112366,0
1,0.5230942964553833,0.3746818006038666,0.6673423647880554,0.5314230918884277,0
0,0.6726785898208618,0.5543417930603027,0.8566743731498718,0.5413607358932495,0
1,0.7617814540863037,0.700386106967926,0.9451929330825806,0.5177491903305054,0
1,0.8760853409767151,0.897898256778717,0.9948581457138062,0.5949136018753052,0
0,0.5236296057701111,0.375249445438385,0.6680161952972412,0.531616747379303,0
1,0.8430256843566895,0.8147835731506348,0.9815254807472229,0.6225102543830872,0
0,0.8997405767440796,0.9607798457145691,0.99928879737854,0.5785656571388245,0
1,0.7198477983474731,0.6333248615264893,0.911440372467041,0.5097085237503052,0
0,0.8948215246200562,0.9474669694900513,0.998706579208374,0.5817605257034302,0
0,0.8730884194374084,0.9105844497680664,0.9961081147193909,0.5520566701889038,0
0,0.3745902180671692,0.19981473684310913,0.4388592839241028,0.5956029295921326,0
1,0.7120117545127869,0.6156522631645203,0.90070641040802,0.5273412466049194,0
0,0.7164944410324097,0.6229905486106873,0.9052634835243225,0.525964081287384,0
1,0.7274854779243469,0.6413081288337708,0.916023850440979,0.5227635502815247,0
1,0.6969361305236816,0.5992038249969482,0.8899604082107544,0.5063522458076477,0
0,0.4591848850250244,0.3050663471221924,0.5818840861320496,0.5220234990119934,0
1,0.6958755850791931,0.5898489356040955,0.8835107684135437,0.5326583385467529,0
0,0.7721705436706543,0.7208541035652161,0.9534992575645447,0.5121456384658813,0
0,0.40228787064552307,0.2359783947467804,0.4903300106525421,0.5588225722312927,0
0,0.8143185973167419,0.7935437560081482,0.9765135049819946,0.531478226184845,0
1,0.6303921937942505,0.48977363109588623,0.7973538637161255,0.5777056813240051,0
1,0.7208987474441528,0.6302746534347534,0.9096461534500122,0.5246518850326538,0
0,0.5731292366981506,0.4279926121234894,0.7292299270629883,0.5512009859085083,0
0,0.3562858998775482,0.2003817856311798,0.43968915939331055,0.5012875199317932,0
0,0.7324677109718323,0.6528614163398743,0.9223745465278625,0.511866569519043,0
1,0.30765947699546814,0.148967444896698,0.36082878708839417,0.5187049508094788,0
0,0.5904404520988464,0.4402194023132324,0.7430528998374939,0.5856575965881348,0
1,0.3918619155883789,0.22272850573062897,0.4717995226383209,0.5702534317970276,0
0,0.8960280418395996,0.9599674344062805,0.9992583990097046,0.5616884231567383,0
1,0.690964937210083,0.5821805000305176,0.8780354857444763,0.5343927145004272,0
0,0.7836059927940369,0.7378049492835999,0.9597386717796326,0.5229425430297852,0
0,0.45595693588256836,0.3012218773365021,0.5769851207733154,0.5233705639839172,0
1,0.4454694986343384,0.288693904876709,0.5608740448951721,0.5282115936279297,0
0,0.8441545963287354,0.8512452840805054,0.9885378479957581,0.5412065386772156,0
0,0.7520449161529541,0.6842601895332336,0.938022792339325,0.515658438205719,0
0,0.5758905410766602,0.44315117597579956,0.7463483810424805,0.5004532933235168,0
1,0.871015727519989,0.9062235951423645,0.9956998825073242,0.5512318015098572,0
1,0.28470954298973083,0.12304656207561493,0.31765320897102356,0.5421481132507324,0
0,0.6947870254516602,0.5881417989730835,0.882306694984436,0.5330380201339722,0
0,0.8526028990745544,0.8682278394699097,0.9911654591560364,0.5442277789115906,0
0,0.7458994388580322,0.6742579936981201,0.9332859516143799,0.5144093036651611,0
0,0.30915868282318115,0.15059851109981537,0.3634578287601471,0.5176807641983032,0
0,0.6555246114730835,0.5291977524757385,0.8352716565132141,0.5486840009689331,0
0,0.5526338219642639,0.415593683719635,0.7150771617889404,0.5018273591995239,0
1,0.8339734077453613,0.8311573266983032,0.9849143624305725,0.5377234816551208,0
1,0.6062638163566589,0.47930896282196045,0.7863386273384094,0.5000236630439758,0
1,0.4573175311088562,0.30540451407432556,0.5823140144348145,0.5111507177352905,0
0,0.5240382552146912,0.3756827414035797,0.6685303449630737,0.531764805316925,0
1,0.6915837526321411,0.5914744138717651,0.884649395942688,0.5056713223457336,0
1,0.8986799716949463,0.965806782245636,0.9994621872901917,0.562861979007721,0
0,0.6198412775993347,0.47958725690841675,0.7866368889808655,0.5667580366134644,0
0,0.6733587384223938,0.5553576350212097,0.8574960231781006,0.5410865545272827,0
1,0.4624692499637604,0.30897337198257446,0.5868417024612427,0.52071613073349,0
1,0.9113705158233643,0.9941156506538391,0.9999845027923584,0.5686522722244263,0
0,0.6389054656028748,0.5199151039123535,0.8268366456031799,0.5010238289833069,0
1,0.8107537031173706,0.7868853807449341,0.9747928977012634,0.5304118990898132,0
1,0.9131395816802979,0.9981094002723694,0.9999983906745911,0.5694825649261475,0
1,0.6836861968040466,0.5802308917045593,0.8766159415245056,0.5047371983528137,0
1,0.375945508480072,0.20167426764965057,0.44157788157463074,0.5932233333587646,0
1,0.8654000163078308,0.9164537787437439,0.9966228604316711,0.5008469223976135,0
0,0.8035290241241455,0.7735443115234375,0.9711220264434814,0.5283124446868896,0
0,0.654397189617157,0.5275764465332031,0.833819568157196,0.5491939783096313,0
0,0.5616575479507446,0.4157257676124573,0.7152286767959595,0.5463789105415344,0
1,0.3889787793159485,0.21900157630443573,0.46652162075042725,0.5738473534584045,0
1,0.8892601132392883,0.9451864361763,0.9985885620117188,0.5587502717971802,0
0,0.6634227633476257,0.5406627058982849,0.8452879786491394,0.54521244764328,0
0,0.8347278237342834,0.8326316475868225,0.9851999282836914,0.5379756689071655,0
1,0.7644043564796448,0.7047893404960632,0.9470534920692444,0.5183359980583191,0
0,0.6589292287826538,0.5341170430183411,0.8396230936050415,0.5471659898757935,0
0,0.529590368270874,0.38835230469703674,0.6834774613380432,0.5042921304702759,0
1,0.6533994674682617,0.5156787037849426,0.8228882551193237,0.5898632407188416,0
1,0.5282642841339111,0.38678601384162903,0.6816384792327881,0.5044724345207214,0
0,0.6513524651527405,0.5232161283493042,0.8298701047897339,0.5505897402763367,0
1,0.7538517117500305,0.6872209310531616,0.9393819570541382,0.516052782535553,0
1,0.8768421411514282,0.9434230923652649,0.9984936118125916,0.5003771185874939,0
0,0.9059648513793945,0.9778025150299072,0.9997760653495789,0.5746670365333557,0
0,0.39526084065437317,0.24081763625144958,0.4970107972621918,0.5006473064422607,0
0,0.47921860218048096,0.3283674120903015,0.6111487746238708,0.5170606374740601,0
1,0.4080889821052551,0.24322721362113953,0.5003206133842468,0.5533492565155029,0
0,0.8193767666816711,0.8030773997306824,0.9788515567779541,0.5330259203910828,0
0,0.5981093049049377,0.45478829741477966,0.7593578696250916,0.5622541308403015,0
0,0.6710445880889893,0.5626243948936462,0.8632788062095642,0.5034165978431702,0
0,0.8312370181083679,0.8258288502693176,0.9838554859161377,0.5368164777755737,0
0,0.4823280870914459,0.33163589239120483,0.6151976585388184,0.5179732441902161,0
0,0.43854817748069763,0.2858031690120697,0.5571236610412598,0.5068871378898621,0
0,0.7076300978660583,0.6085518002510071,0.8961589932441711,0.5287286043167114,0
1,0.5607035160064697,0.39956673979759216,0.6965727806091309,0.6112384796142578,0
1,0.7750830054283142,0.7229796648025513,0.9543127417564392,0.5208300352096558,0
0,0.5655344724655151,0.4308704733848572,0.7324951887130737,0.5009408593177795,0
1,0.7207441329956055,0.6346945762634277,0.912238359451294,0.5098544359207153,0
0,0.3192274570465088,0.16143853962421417,0.38069605827331543,0.5118680596351624,0
1,0.42305517196655273,0.2696722149848938,0.5359584093093872,0.5040146708488464,0
1,0.6343487501144409,0.4993464946746826,0.8070729374885559,0.558904767036438,0
